"","past_pts","window","seasonality","age_int","pts_target","sex","reg_type","Variable","Estimate","Std_Error","z_stat","p_value"
"54.15","all","4 yr.","included","with","2","All","Logit","month04",0.264619097985696,0.00392313592325762,67.4509125256019,0
"54.16","all","4 yr.","included","with","2","All","Logit","month05",0.289198203779528,0.00387060144294672,74.7166062025128,0
"54.17","all","4 yr.","included","with","2","All","Logit","month06",0.200938835598478,0.00397410375561161,50.5620507050787,0
"54.18","all","4 yr.","included","with","2","All","Logit","month07",0.135063989208343,0.00400174160668051,33.7513019288568,1.02307309417663e-249
"54.19","all","4 yr.","included","with","2","All","Logit","month08",0.0259263896893704,0.00410567037712444,6.31477622602741,2.7055267080161e-10
"54.20","all","4 yr.","included","with","2","All","Logit","month09",0.350789464422655,0.00383496140492617,91.4714458330794,0
"54.21","all","4 yr.","included","with","2","All","Logit","month10",0.31316995137448,0.00383556929800437,81.6488836578761,0
"54.22","all","4 yr.","included","with","2","All","Logit","month11",0.284004258952868,0.00388383097093254,73.1247732144933,0
"54.23","all","4 yr.","included","with","2","All","Logit","month12",-0.612415188584141,0.00491010636342932,-124.725442435511,0
"54.24","all","4 yr.","included","with","2","All","Logit","policyTRUE:age_grp16-19",-0.0990089406022738,0.100567450563531,-0.984502839114202,0.324868336196816
"54.25","all","4 yr.","included","with","2","All","Logit","policyTRUE:age_grp20-24",-0.112997405191702,0.100369290402497,-1.12581651956055,0.260243190328419
"54.26","all","4 yr.","included","with","2","All","Logit","policyTRUE:age_grp25-34",-0.13277410613029,0.100309149324561,-1.323649009331,0.185619640440987
"54.27","all","4 yr.","included","with","2","All","Logit","policyTRUE:age_grp35-44",-0.112337765417792,0.100307070299886,-1.11993865519089,0.262739904355776
"54.28","all","4 yr.","included","with","2","All","Logit","policyTRUE:age_grp45-54",-0.102621867549602,0.100310046352767,-1.02304675634088,0.30628573934999
"54.29","all","4 yr.","included","with","2","All","Logit","policyTRUE:age_grp55-64",-0.0955884794479522,0.100350076653453,-0.952550138831045,0.34081805061051
"54.30","all","4 yr.","included","with","2","All","Logit","policyTRUE:age_grp65-199",-0.0454938340329457,0.100454884590863,-0.45287826687806,0.650636401269711
"55","all","4 yr.","included","no","3","All","Logit","(Intercept)",-9.37815303273355,0.0220482416129869,-425.34698219243,0
"55.1","all","4 yr.","included","no","3","All","Logit","policyTRUE",-0.176707930245174,0.00148196244901169,-119.239141560583,0
"55.2","all","4 yr.","included","no","3","All","Logit","age_grp16-19",0.74907093677352,0.0221334356449811,33.8434099788469,4.53693654923412e-251
"55.3","all","4 yr.","included","no","3","All","Logit","age_grp20-24",0.665734425982274,0.0219878302628818,30.2774042742233,2.27440381966603e-201
"55.4","all","4 yr.","included","no","3","All","Logit","age_grp25-34",0.445191631218204,0.0219431536436162,20.2884069650454,1.62784822570097e-91
"55.5","all","4 yr.","included","no","3","All","Logit","age_grp35-44",0.332182644389768,0.0219443750173456,15.1374848510017,9.16524036997162e-52
"55.6","all","4 yr.","included","no","3","All","Logit","age_grp45-54",0.185477562971311,0.0219507042346947,8.44973177116344,2.91972833489995e-17
"55.7","all","4 yr.","included","no","3","All","Logit","age_grp55-64",0.0138712651482875,0.0219973247696073,0.630588732655929,0.528309467945336
"55.8","all","4 yr.","included","no","3","All","Logit","age_grp65-199",-0.242234355480402,0.0220911873446998,-10.9652030785263,5.61743021161869e-28
"55.9","all","4 yr.","included","no","3","All","Logit","curr_pts_grp1-3",1.19140948481013,0.00180910866423151,658.561593543762,0
"55.10","all","4 yr.","included","no","3","All","Logit","curr_pts_grp4-6",1.73532365034778,0.00230162382780104,753.956241409655,0
"55.11","all","4 yr.","included","no","3","All","Logit","curr_pts_grp7-9",2.02448623165437,0.00309930476723271,653.206568472447,0
"55.12","all","4 yr.","included","no","3","All","Logit","curr_pts_grp10-150",2.28721060148564,0.00328298517167759,696.686241904919,0
"55.13","all","4 yr.","included","no","3","All","Logit","month02",0.156123139749835,0.00371504702525731,42.0245393095722,0
"55.14","all","4 yr.","included","no","3","All","Logit","month03",0.157287005455646,0.00363100017334773,43.3178182171856,0
"55.15","all","4 yr.","included","no","3","All","Logit","month04",0.165012637071648,0.00368862482984388,44.7355436466636,0
"55.16","all","4 yr.","included","no","3","All","Logit","month05",0.189744621487585,0.00363617081315106,52.1825379603536,0
"55.17","all","4 yr.","included","no","3","All","Logit","month06",0.188662958113729,0.00366166931508147,51.5237564836001,0
"55.18","all","4 yr.","included","no","3","All","Logit","month07",0.16162308556062,0.00365353020628781,44.2375117858512,0
"55.19","all","4 yr.","included","no","3","All","Logit","month08",0.0486076358740854,0.00375038411692948,12.9607086523931,2.04350901629888e-38
"55.20","all","4 yr.","included","no","3","All","Logit","month09",0.231087430758782,0.00361582979956482,63.909930380737,0
"55.21","all","4 yr.","included","no","3","All","Logit","month10",0.235926956727847,0.00358162091803115,65.8715598683565,0
"55.22","all","4 yr.","included","no","3","All","Logit","month11",0.209582700071005,0.00362578946711758,57.8033286189719,0
"55.23","all","4 yr.","included","no","3","All","Logit","month12",-0.532604227247179,0.00439382371350992,-121.216567157565,0
"56","all","4 yr.","included","with","3","All","Logit","(Intercept)",-9.44185218253146,0.0308284104148301,-306.271132876492,0
"56.1","all","4 yr.","included","with","3","All","Logit","policyTRUE",-0.0427782815951092,0.043772682080877,-0.977282623807914,0.328429253079778
"56.2","all","4 yr.","included","with","3","All","Logit","age_grp16-19",0.806901475164124,0.031071967214254,25.9687926934335,1.11553321123126e-148
"56.3","all","4 yr.","included","with","3","All","Logit","age_grp20-24",0.729288375752968,0.0308529943887979,23.6375233652446,1.58613845090348e-123
"56.4","all","4 yr.","included","with","3","All","Logit","age_grp25-34",0.521382946297619,0.0307949982896706,16.9307671782695,2.66878901408512e-64
"56.5","all","4 yr.","included","with","3","All","Logit","age_grp35-44",0.393076819800937,0.0307972679665116,12.7633665501876,2.62601642560482e-37
"56.6","all","4 yr.","included","with","3","All","Logit","age_grp45-54",0.249912464628338,0.03080933944268,8.11158139541724,4.99651734218764e-16
"56.7","all","4 yr.","included","with","3","All","Logit","age_grp55-64",0.0773211104672544,0.0308767193762784,2.50418801055198,0.0122732795782468
"56.8","all","4 yr.","included","with","3","All","Logit","age_grp65-199",-0.214123396222031,0.0310235120243625,-6.90197151289259,5.12857217123278e-12
"56.9","all","4 yr.","included","with","3","All","Logit","curr_pts_grp1-3",1.19130980280232,0.00180911883962518,658.502789705698,0
"56.10","all","4 yr.","included","with","3","All","Logit","curr_pts_grp4-6",1.73532014479244,0.00230162726629654,753.953591966557,0
"56.11","all","4 yr.","included","with","3","All","Logit","curr_pts_grp7-9",2.02455126700454,0.00309936535363382,653.214783029974,0
"56.12","all","4 yr.","included","with","3","All","Logit","curr_pts_grp10-150",2.2875481493239,0.00328323413847084,696.736221922121,0
"56.13","all","4 yr.","included","with","3","All","Logit","month02",0.156115777059808,0.00371504570642435,42.0225723710049,0
"56.14","all","4 yr.","included","with","3","All","Logit","month03",0.157273114724882,0.0036309989485189,43.3140072345751,0
"56.15","all","4 yr.","included","with","3","All","Logit","month04",0.165042155919607,0.00368862439599547,44.743551579495,0
"56.16","all","4 yr.","included","with","3","All","Logit","month05",0.189774358411955,0.0036361706329367,52.1907186348641,0
"56.17","all","4 yr.","included","with","3","All","Logit","month06",0.188691608850741,0.003661669259806,51.5315817629958,0
"56.18","all","4 yr.","included","with","3","All","Logit","month07",0.161649579593678,0.00365352991557206,44.2447669320282,0
"56.19","all","4 yr.","included","with","3","All","Logit","month08",0.0486314977805482,0.00375038326757771,12.9670741123902,1.88073369917569e-38
"56.20","all","4 yr.","included","with","3","All","Logit","month09",0.231106297226243,0.00361582870652748,63.9151674439217,0
"56.21","all","4 yr.","included","with","3","All","Logit","month10",0.235941321535289,0.00358161958745538,65.8755950413253,0
"56.22","all","4 yr.","included","with","3","All","Logit","month11",0.20959213037797,0.00362578798536389,57.8059531401243,0
"56.23","all","4 yr.","included","with","3","All","Logit","month12",-0.532599560300994,0.00439382198497321,-121.215552683398,0
"56.24","all","4 yr.","included","with","3","All","Logit","policyTRUE:age_grp16-19",-0.122339924709847,0.044255219405547,-2.76441799076274,0.00570244393698828
"56.25","all","4 yr.","included","with","3","All","Logit","policyTRUE:age_grp20-24",-0.133709121978266,0.0439598115579093,-3.04162181864969,0.00235307328588568
"56.26","all","4 yr.","included","with","3","All","Logit","policyTRUE:age_grp25-34",-0.160139432678858,0.0438806369804014,-3.64943272702221,0.000262820054770287
"56.27","all","4 yr.","included","with","3","All","Logit","policyTRUE:age_grp35-44",-0.12796320338125,0.0438867733961693,-2.91575783496581,0.00354825790381308
"56.28","all","4 yr.","included","with","3","All","Logit","policyTRUE:age_grp45-54",-0.135448987259139,0.0439022239321552,-3.08524204761145,0.00203386561077085
"56.29","all","4 yr.","included","with","3","All","Logit","policyTRUE:age_grp55-64",-0.133420092259219,0.0439976277637414,-3.03243831634874,0.00242586671229415
"56.30","all","4 yr.","included","with","3","All","Logit","policyTRUE:age_grp65-199",-0.0638048079347803,0.0441871217252729,-1.44396841078443,0.148747861360361
"57","all","4 yr.","included","no","4","All","Logit","(Intercept)",-11.7003841767539,0.0701882016607683,-166.700156150229,0
"57.1","all","4 yr.","included","no","4","All","Logit","policyTRUE",-0.127670780281654,0.0106361533951922,-12.0034730167924,3.40693998859679e-33
"57.2","all","4 yr.","included","no","4","All","Logit","age_grp16-19",0.88786781677794,0.0679304169810979,13.0702541841455,4.87025184556416e-39
"57.3","all","4 yr.","included","no","4","All","Logit","age_grp20-24",-0.317806581730441,0.0680702795879089,-4.66880088717737,3.02962823976202e-06
"57.4","all","4 yr.","included","no","4","All","Logit","age_grp25-34",-1.33584691274439,0.0682152303096099,-19.5828249304642,2.16664882808766e-85
"57.5","all","4 yr.","included","no","4","All","Logit","age_grp35-44",-2.06168487465328,0.0691453349259383,-29.8166879495421,2.37422658560172e-195
"57.6","all","4 yr.","included","no","4","All","Logit","age_grp45-54",-2.59894404267942,0.0704116180469334,-36.9107274448242,3.10940448909293e-298
"57.7","all","4 yr.","included","no","4","All","Logit","age_grp55-64",-2.94819661021437,0.0736739740216434,-40.0167990035161,0
"57.8","all","4 yr.","included","no","4","All","Logit","age_grp65-199",-3.10385915563495,0.0774831818096656,-40.0584886054301,0
"57.9","all","4 yr.","included","no","4","All","Logit","curr_pts_grp1-3",0.755595390037518,0.0143035151264251,52.8258531807743,0
"57.10","all","4 yr.","included","no","4","All","Logit","curr_pts_grp4-6",1.51062597397037,0.0163517055565542,92.3833889220733,0
"57.11","all","4 yr.","included","no","4","All","Logit","curr_pts_grp7-9",1.91959546256284,0.0200052030876669,95.9548100637007,0
"57.12","all","4 yr.","included","no","4","All","Logit","curr_pts_grp10-150",2.46036254171325,0.017584518985867,139.916397126967,0
"57.13","all","4 yr.","included","no","4","All","Logit","month02",0.0643938324510742,0.0291641468798783,2.20797929445015,0.0272457165643328
"57.14","all","4 yr.","included","no","4","All","Logit","month03",0.0846763856647408,0.028358392059155,2.98593747798209,0.00282710437616865
"57.15","all","4 yr.","included","no","4","All","Logit","month04",0.232637367005206,0.0279424467022259,8.32559043538139,8.39094465279469e-17
"57.16","all","4 yr.","included","no","4","All","Logit","month05",0.356491341460609,0.0269705543249436,13.2177980906722,6.92619665210024e-40
"57.17","all","4 yr.","included","no","4","All","Logit","month06",0.39848637148375,0.0268938301556008,14.8170182223287,1.13721597371504e-49
"57.18","all","4 yr.","included","no","4","All","Logit","month07",0.404456036444286,0.0266489601352278,15.1771789365104,5.00864385405332e-52
"57.19","all","4 yr.","included","no","4","All","Logit","month08",0.385144944440074,0.0267208787949636,14.4136331516412,4.24765207606461e-47
"57.20","all","4 yr.","included","no","4","All","Logit","month09",0.387584672956966,0.0268448746018057,14.4379394095175,2.98637535356345e-47
"57.21","all","4 yr.","included","no","4","All","Logit","month10",0.375890381098054,0.0266812761003094,14.0881710336821,4.49041149814408e-45
"57.22","all","4 yr.","included","no","4","All","Logit","month11",0.273136478443448,0.0274130359999308,9.96374419980835,2.19631861103109e-23
"57.23","all","4 yr.","included","no","4","All","Logit","month12",-0.0100727891760271,0.0290351973179113,-0.346916505017631,0.728654046598993
"58","all","4 yr.","included","with","4","All","Logit","(Intercept)",-11.5952528889626,0.0896159729695755,-129.38823855541,0
"58.1","all","4 yr.","included","with","4","All","Logit","policyTRUE",-0.366982610889065,0.136466134984971,-2.68918447004805,0.00716268254115727
"58.2","all","4 yr.","included","with","4","All","Logit","age_grp16-19",0.794386806222904,0.0885354083413103,8.97253224563541,2.89774434630923e-19
"58.3","all","4 yr.","included","with","4","All","Logit","age_grp20-24",-0.428236715124628,0.0886844678130999,-4.82876794194814,1.37380390501146e-06
"58.4","all","4 yr.","included","with","4","All","Logit","age_grp25-34",-1.44810009214193,0.088976752340453,-16.2750387494595,1.48425515093555e-59
"58.5","all","4 yr.","included","with","4","All","Logit","age_grp35-44",-2.18434304902433,0.090370049085291,-24.1710950822076,4.48126354911601e-129
"58.6","all","4 yr.","included","with","4","All","Logit","age_grp45-54",-2.7314327883563,0.0924808013848729,-29.5351332109356,1.01937623748264e-191
"58.7","all","4 yr.","included","with","4","All","Logit","age_grp55-64",-3.02183305746563,0.097093043566547,-31.1230645004396,1.17432971076158e-212
"58.8","all","4 yr.","included","with","4","All","Logit","age_grp65-199",-3.13564807172153,0.102305188023223,-30.649941926794,2.64739280575726e-206
"58.9","all","4 yr.","included","with","4","All","Logit","curr_pts_grp1-3",0.755564869507975,0.014304126367352,52.8214621504246,0
"58.10","all","4 yr.","included","with","4","All","Logit","curr_pts_grp4-6",1.51033929743815,0.016352585057592,92.3608892489414,0
"58.11","all","4 yr.","included","with","4","All","Logit","curr_pts_grp7-9",1.91911875492571,0.0200067668294955,95.9234828536309,0
"58.12","all","4 yr.","included","with","4","All","Logit","curr_pts_grp10-150",2.46016465565232,0.0175852867436106,139.899035569959,0
"58.13","all","4 yr.","included","with","4","All","Logit","month02",0.0644016133778323,0.0291641229054502,2.20824790742453,0.0272269964719065
"58.14","all","4 yr.","included","with","4","All","Logit","month03",0.084692512782879,0.0283583691167872,2.98650858355405,0.00282182916430454
"58.15","all","4 yr.","included","with","4","All","Logit","month04",0.232652981041661,0.027942446797902,8.32614919961587,8.35145359148791e-17
